query id	uniprot id	identity
Komagataella_pastoris@Seq_1295	tr|C4R087|C4R087_KOMPG	100.0
Komagataella_pastoris@Seq_1296	tr|C4QY42|C4QY42_KOMPG	100.0
Komagataella_pastoris@Seq_1297	tr|C4R3N6|C4R3N6_KOMPG	100.0
Komagataella_pastoris@Seq_1298	tr|C4R7L2|C4R7L2_KOMPG	100.0
Komagataella_pastoris@Seq_1299	tr|C4R1P0|C4R1P0_KOMPG	100.0
Komagataella_pastoris@Seq_13	tr|C4QYI5|C4QYI5_KOMPG	100.0
Komagataella_pastoris@Seq_130	tr|C4R3Y7|C4R3Y7_KOMPG	100.0
Komagataella_pastoris@Seq_1300	tr|C4R932|C4R932_KOMPG	100.0
Komagataella_pastoris@Seq_1301	tr|C4R741|C4R741_KOMPG	100.0
Komagataella_pastoris@Seq_1302	tr|C4R557|C4R557_KOMPG	100.0
Komagataella_pastoris@Seq_1303	tr|C4R0Q8|C4R0Q8_KOMPG	100.0
Komagataella_pastoris@Seq_1304	tr|C4R421|C4R421_KOMPG	100.0
Komagataella_pastoris@Seq_1305	tr|C4R3H0|C4R3H0_KOMPG	100.0
Komagataella_pastoris@Seq_1306	tr|C4R4N3|C4R4N3_KOMPG	100.0
Komagataella_pastoris@Seq_1307	tr|C4R7Q6|C4R7Q6_KOMPG	100.0
Komagataella_pastoris@Seq_1308	tr|C4R7Q3|C4R7Q3_KOMPG	100.0
Komagataella_pastoris@Seq_1310	tr|C4R542|C4R542_KOMPG	100.0
Komagataella_pastoris@Seq_1311	tr|C4R5Y5|C4R5Y5_KOMPG	100.0
Komagataella_pastoris@Seq_1312	tr|C4QX90|C4QX90_KOMPG	100.0
Komagataella_pastoris@Seq_1313	tr|C4R7Q7|C4R7Q7_KOMPG	100.0
Komagataella_pastoris@Seq_1314	tr|C4R347|C4R347_KOMPG	100.0
Komagataella_pastoris@Seq_1316	tr|C4R7C7|C4R7C7_KOMPG	100.0
Komagataella_pastoris@Seq_1317	tr|C4R8L6|C4R8L6_KOMPG	100.0
Komagataella_pastoris@Seq_1318	tr|C4R2G9|C4R2G9_KOMPG	100.0
Komagataella_pastoris@Seq_1319	tr|C4QY45|C4QY45_KOMPG	100.0
Komagataella_pastoris@Seq_132	tr|C4R1C8|C4R1C8_KOMPG	99.786
Komagataella_pastoris@Seq_1320	tr|C4R2R5|C4R2R5_KOMPG	100.0
Komagataella_pastoris@Seq_1321	tr|C4R070|C4R070_KOMPG	100.0
Komagataella_pastoris@Seq_1323	tr|C4R164|C4R164_KOMPG	100.0
Komagataella_pastoris@Seq_1324	tr|C4QZR6|C4QZR6_KOMPG	100.0
Komagataella_pastoris@Seq_1325	tr|C4R0S8|C4R0S8_KOMPG	100.0
Komagataella_pastoris@Seq_1326	tr|C4QWK7|C4QWK7_KOMPG	100.0
Komagataella_pastoris@Seq_1327	tr|C4R0P1|C4R0P1_KOMPG	100.0
Komagataella_pastoris@Seq_1328	tr|C4R6Y9|C4R6Y9_KOMPG	100.0
Komagataella_pastoris@Seq_1329	tr|C4R8W7|C4R8W7_KOMPG	100.0
Komagataella_pastoris@Seq_133	tr|C4R189|C4R189_KOMPG	100.0
Komagataella_pastoris@Seq_1330	tr|C4R6R0|C4R6R0_KOMPG	100.0
Komagataella_pastoris@Seq_1331	tr|C4QV35|C4QV35_KOMPG	100.0
Komagataella_pastoris@Seq_1332	tr|C4QZK8|C4QZK8_KOMPG	100.0
Komagataella_pastoris@Seq_1334	sp|C4R3U0|GET2_KOMPG	100.0
Komagataella_pastoris@Seq_1336	tr|C4R2Y9|C4R2Y9_KOMPG	100.0
Komagataella_pastoris@Seq_1337	tr|C4QYI6|C4QYI6_KOMPG	100.0
Komagataella_pastoris@Seq_1338	tr|C4QYY3|C4QYY3_KOMPG	100.0
Komagataella_pastoris@Seq_1339	tr|C4QXA0|C4QXA0_KOMPG	100.0
Komagataella_pastoris@Seq_134	tr|C4QVG1|C4QVG1_KOMPG	100.0
Komagataella_pastoris@Seq_1340	tr|C4QYM0|C4QYM0_KOMPG	96.61
Komagataella_pastoris@Seq_1341	tr|C4R100|C4R100_KOMPG	100.0
Komagataella_pastoris@Seq_1342	tr|C4R6Q1|C4R6Q1_KOMPG	100.0
Komagataella_pastoris@Seq_1343	tr|C4R5V6|C4R5V6_KOMPG	100.0
Komagataella_pastoris@Seq_1344	tr|C4R465|C4R465_KOMPG	100.0
Komagataella_pastoris@Seq_1345	tr|C4QXN1|C4QXN1_KOMPG	100.0
Komagataella_pastoris@Seq_1346	tr|C4R704|C4R704_KOMPG	100.0
Komagataella_pastoris@Seq_1347	tr|C4R401|C4R401_KOMPG	100.0
Komagataella_pastoris@Seq_1348	tr|C4R6M3|C4R6M3_KOMPG	100.0
Komagataella_pastoris@Seq_1349	tr|C4QW59|C4QW59_KOMPG	98.352
Komagataella_pastoris@Seq_135	tr|C4R0W0|C4R0W0_KOMPG	100.0
Komagataella_pastoris@Seq_1350	tr|C4R694|C4R694_KOMPG	100.0
Komagataella_pastoris@Seq_1351	tr|C4R619|C4R619_KOMPG	100.0
Komagataella_pastoris@Seq_1352	tr|C4R3H3|C4R3H3_KOMPG	100.0
Komagataella_pastoris@Seq_1353	tr|C4R5I1|C4R5I1_KOMPG	100.0
Komagataella_pastoris@Seq_1355	tr|C4R988|C4R988_KOMPG	100.0
Komagataella_pastoris@Seq_1356	tr|C4R1L0|C4R1L0_KOMPG	95.652
Komagataella_pastoris@Seq_1357	tr|C4QVJ3|C4QVJ3_KOMPG	100.0
Komagataella_pastoris@Seq_1358	tr|C4R880|C4R880_KOMPG	100.0
Komagataella_pastoris@Seq_136	tr|C4R3N4|C4R3N4_KOMPG	100.0
Komagataella_pastoris@Seq_1360	tr|C4R3F8|C4R3F8_KOMPG	100.0
Komagataella_pastoris@Seq_1361	tr|C4R984|C4R984_KOMPG	100.0
Komagataella_pastoris@Seq_1362	tr|C4QZF1|C4QZF1_KOMPG	100.0
Komagataella_pastoris@Seq_1363	tr|C4R0K2|C4R0K2_KOMPG	100.0
Komagataella_pastoris@Seq_1364	tr|C4QXS2|C4QXS2_KOMPG	99.206
Komagataella_pastoris@Seq_1365	tr|C4R5F5|C4R5F5_KOMPG	98.551
Komagataella_pastoris@Seq_1366	tr|C4QZH8|C4QZH8_KOMPG	100.0
Komagataella_pastoris@Seq_1367	tr|C4QV24|C4QV24_KOMPG	100.0
Komagataella_pastoris@Seq_1368	tr|C4QVI7|C4QVI7_KOMPG	100.0
Komagataella_pastoris@Seq_1369	tr|C4R4U1|C4R4U1_KOMPG	100.0
Komagataella_pastoris@Seq_137	tr|C4QYN6|C4QYN6_KOMPG	100.0
Komagataella_pastoris@Seq_1370	tr|C4R471|C4R471_KOMPG	100.0
Komagataella_pastoris@Seq_1371	tr|C4QWG9|C4QWG9_KOMPG	100.0
Komagataella_pastoris@Seq_1373	tr|C4R485|C4R485_KOMPG	100.0
Komagataella_pastoris@Seq_1374	tr|C4QZL1|C4QZL1_KOMPG	96.52799999999999
Komagataella_pastoris@Seq_1375	tr|C4QXA8|C4QXA8_KOMPG	100.0
Komagataella_pastoris@Seq_1376	tr|C4R968|C4R968_KOMPG	98.431
Komagataella_pastoris@Seq_1377	tr|C4R1S7|C4R1S7_KOMPG	100.0
Komagataella_pastoris@Seq_1378	tr|C4R1P2|C4R1P2_KOMPG	100.0
Komagataella_pastoris@Seq_1379	tr|C4R105|C4R105_KOMPG	100.0
Komagataella_pastoris@Seq_138	tr|C4QY43|C4QY43_KOMPG	100.0
Komagataella_pastoris@Seq_1381	tr|C4QVH1|C4QVH1_KOMPG	100.0
Komagataella_pastoris@Seq_1382	sp|C4R7S7|GET1_KOMPG	100.0
Komagataella_pastoris@Seq_1383	tr|C4QY75|C4QY75_KOMPG	100.0
Komagataella_pastoris@Seq_1384	tr|C4R577|C4R577_KOMPG	100.0
Komagataella_pastoris@Seq_1385	tr|C4R742|C4R742_KOMPG	100.0
Komagataella_pastoris@Seq_1386	tr|C4R6C9|C4R6C9_KOMPG	100.0
Komagataella_pastoris@Seq_1387	tr|C4R2V8|C4R2V8_KOMPG	100.0
Komagataella_pastoris@Seq_1388	tr|C4R445|C4R445_KOMPG	100.0
Komagataella_pastoris@Seq_1389	tr|C4R4J5|C4R4J5_KOMPG	100.0
Komagataella_pastoris@Seq_139	tr|C4R1Z5|C4R1Z5_KOMPG	100.0
Komagataella_pastoris@Seq_1390	tr|C4R2H1|C4R2H1_KOMPG	100.0
Komagataella_pastoris@Seq_1391	tr|C4R0L7|C4R0L7_KOMPG	100.0
Komagataella_pastoris@Seq_1392	tr|C4QYM4|C4QYM4_KOMPG	98.227
Komagataella_pastoris@Seq_1393	tr|C4QYN1|C4QYN1_KOMPG	100.0
Komagataella_pastoris@Seq_1394	sp|C4QZ06|BMT3_KOMPG	100.0
Komagataella_pastoris@Seq_1395	tr|C4R2L2|C4R2L2_KOMPG	100.0
Komagataella_pastoris@Seq_1396	tr|C4QX19|C4QX19_KOMPG	100.0
Komagataella_pastoris@Seq_1397	sp|C4R415|MDM12_KOMPG	100.0
Komagataella_pastoris@Seq_1398	tr|C4QVX0|C4QVX0_KOMPG	100.0
Komagataella_pastoris@Seq_1399	tr|C4R6C6|C4R6C6_KOMPG	100.0
Komagataella_pastoris@Seq_14	tr|C4QYU7|C4QYU7_KOMPG	100.0
Komagataella_pastoris@Seq_140	tr|C4R1M5|C4R1M5_KOMPG	100.0
Komagataella_pastoris@Seq_1400	tr|C4QZQ8|C4QZQ8_KOMPG	100.0
Komagataella_pastoris@Seq_1401	tr|C4R2Q9|C4R2Q9_KOMPG	100.0
Komagataella_pastoris@Seq_1402	tr|C4R145|C4R145_KOMPG	100.0
Komagataella_pastoris@Seq_1403	tr|C4R8Z1|C4R8Z1_KOMPG	100.0
Komagataella_pastoris@Seq_1404	tr|C4R3X1|C4R3X1_KOMPG	100.0
Komagataella_pastoris@Seq_1405	tr|C4R8C7|C4R8C7_KOMPG	100.0
Komagataella_pastoris@Seq_1406	tr|C4R0Q5|C4R0Q5_KOMPG	100.0
Komagataella_pastoris@Seq_1407	tr|C4QZ88|C4QZ88_KOMPG	100.0
Komagataella_pastoris@Seq_1409	tr|C4R5K2|C4R5K2_KOMPG	100.0
Komagataella_pastoris@Seq_141	tr|C4QVA8|C4QVA8_KOMPG	100.0
Komagataella_pastoris@Seq_1410	tr|C4QVG8|C4QVG8_KOMPG	100.0
Komagataella_pastoris@Seq_1411	tr|C4R837|C4R837_KOMPG	100.0
Komagataella_pastoris@Seq_1412	tr|C4QX78|C4QX78_KOMPG	93.38
Komagataella_pastoris@Seq_1413	tr|C4R3B2|C4R3B2_KOMPG	100.0
Komagataella_pastoris@Seq_1414	tr|C4R940|C4R940_KOMPG	100.0
Komagataella_pastoris@Seq_1415	tr|C4QWK2|C4QWK2_KOMPG	100.0
Komagataella_pastoris@Seq_1416	tr|C4QZW0|C4QZW0_KOMPG	100.0
Komagataella_pastoris@Seq_1417	tr|C4R965|C4R965_KOMPG	100.0
Komagataella_pastoris@Seq_1418	tr|C4R918|C4R918_KOMPG	100.0
Komagataella_pastoris@Seq_1419	tr|C4R692|C4R692_KOMPG	100.0
Komagataella_pastoris@Seq_142	tr|C4R156|C4R156_KOMPG	100.0
Komagataella_pastoris@Seq_1420	tr|C4R0V6|C4R0V6_KOMPG	100.0
Komagataella_pastoris@Seq_1421	tr|C4QXV0|C4QXV0_KOMPG	100.0
Komagataella_pastoris@Seq_1422	tr|C4QZ60|C4QZ60_KOMPG	100.0
Komagataella_pastoris@Seq_1423	tr|C4R6D8|C4R6D8_KOMPG	98.98200000000001
Komagataella_pastoris@Seq_1424	tr|C4R8E2|C4R8E2_KOMPG	80.41199999999999
Komagataella_pastoris@Seq_1425	tr|C4QXZ0|C4QXZ0_KOMPG	100.0
Komagataella_pastoris@Seq_1426	tr|C4QW87|C4QW87_KOMPG	100.0
Komagataella_pastoris@Seq_1427	tr|C4R962|C4R962_KOMPG	100.0
Komagataella_pastoris@Seq_1428	tr|C4R661|C4R661_KOMPG	100.0
Komagataella_pastoris@Seq_1429	tr|C4R7C5|C4R7C5_KOMPG	100.0
Komagataella_pastoris@Seq_143	sp|C4R613|DEGS_KOMPG	100.0
Komagataella_pastoris@Seq_1430	tr|C4QXU6|C4QXU6_KOMPG	100.0
Komagataella_pastoris@Seq_1431	tr|C4QZY7|C4QZY7_KOMPG	100.0
Komagataella_pastoris@Seq_1432	tr|C4R0D9|C4R0D9_KOMPG	100.0
Komagataella_pastoris@Seq_1433	sp|C4QZ20|FEN1_KOMPG	100.0
Komagataella_pastoris@Seq_1434	tr|C4R2H0|C4R2H0_KOMPG	100.0
Komagataella_pastoris@Seq_1435	tr|C4R348|C4R348_KOMPG	100.0
Komagataella_pastoris@Seq_1436	sp|C4R492|OCA5_KOMPG	100.0
Komagataella_pastoris@Seq_1437	tr|C4R3Z4|C4R3Z4_KOMPG	100.0
Komagataella_pastoris@Seq_1438	tr|C4R7X2|C4R7X2_KOMPG	100.0
Komagataella_pastoris@Seq_1439	tr|C4R2Y0|C4R2Y0_KOMPG	100.0
Komagataella_pastoris@Seq_144	tr|C4QZ27|C4QZ27_KOMPG	100.0
Komagataella_pastoris@Seq_1440	tr|C4QVR6|C4QVR6_KOMPG	100.0
Komagataella_pastoris@Seq_1441	tr|C4R6M7|C4R6M7_KOMPG	100.0
Komagataella_pastoris@Seq_1442	tr|C4R015|C4R015_KOMPG	100.0
Komagataella_pastoris@Seq_1443	tr|C4QY91|C4QY91_KOMPG	100.0
Komagataella_pastoris@Seq_1444	tr|C4R1R5|C4R1R5_KOMPG	100.0
Komagataella_pastoris@Seq_1445	tr|C4QZ79|C4QZ79_KOMPG	100.0
Komagataella_pastoris@Seq_1446	tr|C4QXJ5|C4QXJ5_KOMPG	100.0
Komagataella_pastoris@Seq_1447	tr|C4QXD9|C4QXD9_KOMPG	100.0
Komagataella_pastoris@Seq_1449	tr|C4R904|C4R904_KOMPG	100.0
Komagataella_pastoris@Seq_145	tr|C4QWJ5|C4QWJ5_KOMPG	100.0
Komagataella_pastoris@Seq_1450	tr|C4R6K4|C4R6K4_KOMPG	100.0
Komagataella_pastoris@Seq_1452	tr|C4R1A3|C4R1A3_KOMPG	95.12200000000001
Komagataella_pastoris@Seq_1453	tr|C4R294|C4R294_KOMPG	100.0
Komagataella_pastoris@Seq_1454	tr|C4R2K8|C4R2K8_KOMPG	100.0
Komagataella_pastoris@Seq_1455	tr|C4QX30|C4QX30_KOMPG	100.0
Komagataella_pastoris@Seq_1456	tr|C4R749|C4R749_KOMPG	95.794
Komagataella_pastoris@Seq_1457	tr|C4R3C8|C4R3C8_KOMPG	100.0
Komagataella_pastoris@Seq_1458	tr|C4R6E4|C4R6E4_KOMPG	100.0
Komagataella_pastoris@Seq_146	tr|C4R8Q5|C4R8Q5_KOMPG	96.19
Komagataella_pastoris@Seq_1460	tr|C4R7U9|C4R7U9_KOMPG	100.0
Komagataella_pastoris@Seq_1461	tr|C4R5Z3|C4R5Z3_KOMPG	99.788
Komagataella_pastoris@Seq_1462	tr|C4R7H2|C4R7H2_KOMPG	100.0
Komagataella_pastoris@Seq_1463	tr|C4QY98|C4QY98_KOMPG	100.0
Komagataella_pastoris@Seq_1464	tr|C4R4C6|C4R4C6_KOMPG	100.0
Komagataella_pastoris@Seq_1465	tr|C4R2A0|C4R2A0_KOMPG	100.0
Komagataella_pastoris@Seq_1466	tr|C4R7Y7|C4R7Y7_KOMPG	100.0
Komagataella_pastoris@Seq_1467	tr|C4QWT9|C4QWT9_KOMPG	100.0
Komagataella_pastoris@Seq_1468	tr|C4R6X1|C4R6X1_KOMPG	100.0
Komagataella_pastoris@Seq_1469	tr|C4QZU5|C4QZU5_KOMPG	100.0
Komagataella_pastoris@Seq_147	tr|C4R3A8|C4R3A8_KOMPG	100.0
Komagataella_pastoris@Seq_1470	tr|C4QW66|C4QW66_KOMPG	100.0
Komagataella_pastoris@Seq_1471	tr|C4QVL7|C4QVL7_KOMPG	100.0
Komagataella_pastoris@Seq_1472	tr|C4QVT0|C4QVT0_KOMPG	100.0
Komagataella_pastoris@Seq_1473	tr|C4R0X7|C4R0X7_KOMPG	100.0
Komagataella_pastoris@Seq_1474	tr|C4QZY5|C4QZY5_KOMPG	100.0
Komagataella_pastoris@Seq_1475	tr|C4R572|C4R572_KOMPG	100.0
Komagataella_pastoris@Seq_1476	tr|C4R783|C4R783_KOMPG	100.0
Komagataella_pastoris@Seq_1477	tr|C4R5G9|C4R5G9_KOMPG	100.0
Komagataella_pastoris@Seq_1478	tr|C4QWY4|C4QWY4_KOMPG	94.00299999999999
Komagataella_pastoris@Seq_1479	tr|C4R637|C4R637_KOMPG	100.0
Komagataella_pastoris@Seq_148	tr|C4QWB0|C4QWB0_KOMPG	100.0
Komagataella_pastoris@Seq_1480	tr|C4QZH2|C4QZH2_KOMPG	100.0
Komagataella_pastoris@Seq_1481	tr|C4R2H8|C4R2H8_KOMPG	100.0
Komagataella_pastoris@Seq_1482	tr|C4R1U0|C4R1U0_KOMPG	100.0
Komagataella_pastoris@Seq_1483	tr|C4R000|C4R000_KOMPG	100.0
Komagataella_pastoris@Seq_1484	tr|C4R6N1|C4R6N1_KOMPG	100.0
Komagataella_pastoris@Seq_1485	tr|C4R245|C4R245_KOMPG	100.0
Komagataella_pastoris@Seq_1486	tr|C4R7V5|C4R7V5_KOMPG	100.0
Komagataella_pastoris@Seq_1487	tr|C4R8D6|C4R8D6_KOMPG	100.0
Komagataella_pastoris@Seq_1488	tr|C4QWI8|C4QWI8_KOMPG	100.0
Komagataella_pastoris@Seq_1489	tr|C4QWL2|C4QWL2_KOMPG	100.0
Komagataella_pastoris@Seq_149	tr|C4QVK0|C4QVK0_KOMPG	100.0
Komagataella_pastoris@Seq_1490	tr|C4R792|C4R792_KOMPG	100.0
Komagataella_pastoris@Seq_1491	tr|C4QWH0|C4QWH0_KOMPG	100.0
Komagataella_pastoris@Seq_1492	tr|C4QW54|C4QW54_KOMPG	100.0
Komagataella_pastoris@Seq_1493	tr|C4R1K6|C4R1K6_KOMPG	100.0
Komagataella_pastoris@Seq_1494	tr|C4R0J3|C4R0J3_KOMPG	100.0
Komagataella_pastoris@Seq_1495	tr|C4R4Q7|C4R4Q7_KOMPG	100.0
Komagataella_pastoris@Seq_1496	tr|C4R951|C4R951_KOMPG	100.0
Komagataella_pastoris@Seq_1497	tr|C4R1T2|C4R1T2_KOMPG	100.0
Komagataella_pastoris@Seq_1498	tr|C4R7B2|C4R7B2_KOMPG	100.0
Komagataella_pastoris@Seq_1499	tr|C4QZH3|C4QZH3_KOMPG	100.0
Komagataella_pastoris@Seq_15	tr|C4R959|C4R959_KOMPG	100.0
Komagataella_pastoris@Seq_150	tr|C4QX36|C4QX36_KOMPG	100.0
Komagataella_pastoris@Seq_1500	tr|C4R5V0|C4R5V0_KOMPG	100.0
Komagataella_pastoris@Seq_1501	tr|C4R5L9|C4R5L9_KOMPG	100.0
Komagataella_pastoris@Seq_1502	tr|C4R609|C4R609_KOMPG	100.0
Komagataella_pastoris@Seq_1503	tr|C4R7U3|C4R7U3_KOMPG	100.0
Komagataella_pastoris@Seq_1504	tr|C4QZ44|C4QZ44_KOMPG	100.0
Komagataella_pastoris@Seq_1505	tr|C4R2V0|C4R2V0_KOMPG	100.0
Komagataella_pastoris@Seq_1506	tr|C4R7K4|C4R7K4_KOMPG	100.0
Komagataella_pastoris@Seq_1507	tr|C4QVY9|C4QVY9_KOMPG	99.741
Komagataella_pastoris@Seq_1508	tr|C4R0G3|C4R0G3_KOMPG	100.0
Komagataella_pastoris@Seq_1509	tr|C4QY29|C4QY29_KOMPG	100.0
Komagataella_pastoris@Seq_151	tr|C4QVS3|C4QVS3_KOMPG	100.0
Komagataella_pastoris@Seq_1510	tr|C4QX84|C4QX84_KOMPG	100.0
Komagataella_pastoris@Seq_1511	tr|C4R8V8|C4R8V8_KOMPG	100.0
Komagataella_pastoris@Seq_1512	tr|C4R1Z3|C4R1Z3_KOMPG	100.0
Komagataella_pastoris@Seq_1513	tr|C4R042|C4R042_KOMPG	100.0
Komagataella_pastoris@Seq_1514	tr|C4R5E3|C4R5E3_KOMPG	100.0
Komagataella_pastoris@Seq_1515	tr|C4R7V2|C4R7V2_KOMPG	100.0
Komagataella_pastoris@Seq_1516	tr|C4R3P1|C4R3P1_KOMPG	100.0
Komagataella_pastoris@Seq_1517	tr|C4R1U9|C4R1U9_KOMPG	100.0
Komagataella_pastoris@Seq_1518	tr|C4R6A7|C4R6A7_KOMPG	100.0
Komagataella_pastoris@Seq_152	tr|C4R4T4|C4R4T4_KOMPG	94.101
Komagataella_pastoris@Seq_1520	tr|C4R764|C4R764_KOMPG	100.0
Komagataella_pastoris@Seq_1521	tr|C4QWU0|C4QWU0_KOMPG	100.0
Komagataella_pastoris@Seq_1522	tr|C4R267|C4R267_KOMPG	100.0
Komagataella_pastoris@Seq_1524	tr|C4R6Z8|C4R6Z8_KOMPG	100.0
Komagataella_pastoris@Seq_1525	tr|C4QWP8|C4QWP8_KOMPG	100.0
Komagataella_pastoris@Seq_1527	tr|C4R3Z8|C4R3Z8_KOMPG	100.0
Komagataella_pastoris@Seq_1528	tr|C4QY66|C4QY66_KOMPG	100.0
Komagataella_pastoris@Seq_1529	tr|C4R228|C4R228_KOMPG	100.0
Komagataella_pastoris@Seq_153	tr|C4R1J6|C4R1J6_KOMPG	100.0
Komagataella_pastoris@Seq_1530	tr|C4QWP7|C4QWP7_KOMPG	100.0
Komagataella_pastoris@Seq_1531	tr|C4QWM0|C4QWM0_KOMPG	100.0
Komagataella_pastoris@Seq_1532	tr|C4QXS7|C4QXS7_KOMPG	100.0
Komagataella_pastoris@Seq_1533	tr|C4QV43|C4QV43_KOMPG	100.0
Komagataella_pastoris@Seq_1534	tr|C4R8K3|C4R8K3_KOMPG	100.0
Komagataella_pastoris@Seq_1535	tr|C4R079|C4R079_KOMPG	100.0
Komagataella_pastoris@Seq_1536	tr|C4R2B4|C4R2B4_KOMPG	100.0
Komagataella_pastoris@Seq_1537	tr|C4QZS0|C4QZS0_KOMPG	97.031
Komagataella_pastoris@Seq_1538	tr|C4R500|C4R500_KOMPG	100.0
Komagataella_pastoris@Seq_1539	tr|C4R1D6|C4R1D6_KOMPG	100.0
Komagataella_pastoris@Seq_154	tr|C4R911|C4R911_KOMPG	100.0
Komagataella_pastoris@Seq_1540	tr|C4R8C3|C4R8C3_KOMPG	100.0
Komagataella_pastoris@Seq_1541	tr|C4R6J5|C4R6J5_KOMPG	100.0
Komagataella_pastoris@Seq_1542	tr|C4QVL8|C4QVL8_KOMPG	100.0
Komagataella_pastoris@Seq_1543	tr|C4R738|C4R738_KOMPG	100.0
Komagataella_pastoris@Seq_1544	tr|C4R350|C4R350_KOMPG	100.0
Komagataella_pastoris@Seq_1545	tr|C4R0Z0|C4R0Z0_KOMPG	100.0
Komagataella_pastoris@Seq_1546	tr|C4QVI8|C4QVI8_KOMPG	100.0
Komagataella_pastoris@Seq_1547	tr|C4R5B0|C4R5B0_KOMPG	100.0
Komagataella_pastoris@Seq_1548	tr|C4R6A8|C4R6A8_KOMPG	100.0
Komagataella_pastoris@Seq_1549	tr|C4R0V1|C4R0V1_KOMPG	100.0
Komagataella_pastoris@Seq_155	tr|C4QWR0|C4QWR0_KOMPG	100.0
Komagataella_pastoris@Seq_1550	tr|C4QV78|C4QV78_KOMPG	100.0
Komagataella_pastoris@Seq_1551	tr|C4QWT1|C4QWT1_KOMPG	100.0
Komagataella_pastoris@Seq_1552	tr|C4R860|C4R860_KOMPG	100.0
Komagataella_pastoris@Seq_1554	tr|C4R4H4|C4R4H4_KOMPG	100.0
Komagataella_pastoris@Seq_1555	tr|C4R6T3|C4R6T3_KOMPG	100.0
Komagataella_pastoris@Seq_1558	tr|C4R8S7|C4R8S7_KOMPG	100.0
Komagataella_pastoris@Seq_1559	tr|C4QYI4|C4QYI4_KOMPG	100.0
Komagataella_pastoris@Seq_156	tr|C4R875|C4R875_KOMPG	100.0
Komagataella_pastoris@Seq_1560	tr|C4R281|C4R281_KOMPG	100.0
Komagataella_pastoris@Seq_1561	tr|C4R5Y2|C4R5Y2_KOMPG	100.0
Komagataella_pastoris@Seq_1562	tr|C4R727|C4R727_KOMPG	100.0
Komagataella_pastoris@Seq_1563	tr|C4R6R1|C4R6R1_KOMPG	100.0
Komagataella_pastoris@Seq_1564	tr|C4QXG2|C4QXG2_KOMPG	100.0
Komagataella_pastoris@Seq_1565	tr|C4QVA5|C4QVA5_KOMPG	100.0
Komagataella_pastoris@Seq_1566	tr|C4QZ45|C4QZ45_KOMPG	100.0
Komagataella_pastoris@Seq_1567	tr|C4QYG1|C4QYG1_KOMPG	100.0
Komagataella_pastoris@Seq_1568	tr|C4QXL2|C4QXL2_KOMPG	100.0
Komagataella_pastoris@Seq_1569	tr|C4QY22|C4QY22_KOMPG	96.259
Komagataella_pastoris@Seq_157	tr|C4R568|C4R568_KOMPG	98.32600000000001
Komagataella_pastoris@Seq_1570	tr|C4QV82|C4QV82_KOMPG	100.0
Komagataella_pastoris@Seq_1571	tr|C4R499|C4R499_KOMPG	100.0
Komagataella_pastoris@Seq_1572	tr|C4R4F9|C4R4F9_KOMPG	100.0
Komagataella_pastoris@Seq_1573	tr|C4R1F3|C4R1F3_KOMPG	100.0
Komagataella_pastoris@Seq_1574	tr|C4R1H4|C4R1H4_KOMPG	100.0
Komagataella_pastoris@Seq_1575	tr|C4R2E0|C4R2E0_KOMPG	100.0
Komagataella_pastoris@Seq_1576	tr|C4R3A4|C4R3A4_KOMPG	97.605
Komagataella_pastoris@Seq_1577	tr|C4R4J8|C4R4J8_KOMPG	100.0
Komagataella_pastoris@Seq_1578	tr|C4R949|C4R949_KOMPG	100.0
Komagataella_pastoris@Seq_1579	tr|C4QZR9|C4QZR9_KOMPG	100.0
Komagataella_pastoris@Seq_158	tr|C4R3B7|C4R3B7_KOMPG	85.185
Komagataella_pastoris@Seq_1580	tr|C4R668|C4R668_KOMPG	100.0
Komagataella_pastoris@Seq_1581	tr|C4R1Q9|C4R1Q9_KOMPG	100.0
Komagataella_pastoris@Seq_1582	tr|C4QZZ5|C4QZZ5_KOMPG	100.0
Komagataella_pastoris@Seq_1583	tr|C4R7C0|C4R7C0_KOMPG	100.0
Komagataella_pastoris@Seq_1584	tr|C4R7W2|C4R7W2_KOMPG	100.0
Komagataella_pastoris@Seq_1585	tr|C4QYL2|C4QYL2_KOMPG	100.0
Komagataella_pastoris@Seq_1586	tr|C4R2T3|C4R2T3_KOMPG	100.0
Komagataella_pastoris@Seq_1587	tr|C4R839|C4R839_KOMPG	100.0
Komagataella_pastoris@Seq_1588	tr|C4R201|C4R201_KOMPG	100.0
Komagataella_pastoris@Seq_1589	tr|C4R5K6|C4R5K6_KOMPG	89.912
Komagataella_pastoris@Seq_159	tr|C4R1D7|C4R1D7_KOMPG	100.0
Komagataella_pastoris@Seq_1590	tr|C4R495|C4R495_KOMPG	100.0
Komagataella_pastoris@Seq_1591	tr|C4QWJ0|C4QWJ0_KOMPG	99.19
Komagataella_pastoris@Seq_1592	tr|C4R538|C4R538_KOMPG	100.0
Komagataella_pastoris@Seq_1593	tr|C4R091|C4R091_KOMPG	100.0
Komagataella_pastoris@Seq_1594	tr|C4R387|C4R387_KOMPG	100.0
Komagataella_pastoris@Seq_1595	tr|C4QZH1|C4QZH1_KOMPG	100.0
Komagataella_pastoris@Seq_1596	tr|C4R5W7|C4R5W7_KOMPG	100.0
Komagataella_pastoris@Seq_1597	tr|C4R6F1|C4R6F1_KOMPG	100.0
Komagataella_pastoris@Seq_1598	tr|C4R698|C4R698_KOMPG	100.0
